Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
55.0,55.12065690417464,54.82057416633105,54.86172149659524,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.9546384868697,69.06283877696252,69.21198920738485,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,66.28510030786673,67.21234246133311,67.09958408762516,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,11.049707845772184,11.250147401113471,11.30672962384707,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
30.0,30.411996463885313,29.80335753101216,29.945084472698536,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,34.276731604703095,34.887160203830916,34.781996872020656,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,41.49795873218535,42.64445358705396,42.77344367821774,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.218964653529998,26.047789774189752,26.015588800611148,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,69.68611559450326,70.07023076536903,70.08567359103085,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.91172539887142,49.38963269343696,49.66421973474685,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
49.0,48.26328335744646,49.38673787246265,49.53240962459502,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.63068936507317,67.49154396495453,67.62708270232295,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,63.2295862838367,61.036878264528724,60.35443310278429,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.417247876090784,39.441179131432094,39.68259675711775,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,3.1447055022508534,3.248050284667155,4.675058813002845,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,32.440775445059764,33.03772041704226,33.131127106232356,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,45.80890944987813,46.861126573642544,47.075450575368386,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,18.135787378899447,17.601163569894574,17.48159339333472,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
41.0,38.65607806102784,41.00187318592802,42.39499699981725,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,11.499980133445463,11.357652466119292,11.448003344683466,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.100546552688073,21.488014345137056,21.8952722295013,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
44.0,43.85297908756419,44.77736946028256,45.09725689855134,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.4745551025294,55.96745887173277,55.96308193629097,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,0.9171368400770779,0.8288674359781925,0.6899343273771102,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,16.11934239270936,16.270513673766708,16.17063185000542,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,3.2516479203982045,4.13711018298625,4.243008376293193,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,47.707600627651274,48.2345798557492,48.43055755919682,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
57.0,56.82550570243887,56.553014588824865,56.549843250441654,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,28.177460723186698,28.6150032698071,28.24255938581862,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.22228532569785,44.67378689272798,44.893605413373415,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,45.68334884675615,46.10520125303735,46.21125854759916,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.668020680538724,57.64246913052119,57.36434037721351,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,26.293983058937513,25.982418043460697,25.821870996960424,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.176993985230219,12.602266062107777,12.562679247871616,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,5.949053151905359,6.038029255783277,6.079722164070514,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,3.7246601732760687,3.783213168786895,3.970471721644457,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.840078335211565,46.65977330500982,47.85166960287171,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.74510347959779,52.20854056756965,52.150205385570544,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,31.05787777481948,31.08503016380665,30.994475815783158,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,24.550100800813006,24.95248283108925,24.93105667049585,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,54.595387530267786,54.10949680532128,54.03796806785108,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.59339413024936,44.376687732837645,44.645090684487066,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,31.946314949714527,31.926867840988148,31.78927407500738,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
46.0,44.62268345367818,45.98526229087944,46.89068239523467,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,20.893408473785346,21.718126104702687,21.362010144647652,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
66.0,66.70546901252833,65.89463559357475,65.95215655583178,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.7936129715095,54.10494839881587,53.98279278068276,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,65.7540221811457,63.8486922297584,63.439701610606505,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,68.18451732591872,67.8627513792348,67.87697482583059,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.859085404377296,29.078158029150888,28.843115312477206,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.95452762912443,15.394851062854421,15.70284298809765,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
65.0,65.18041956675762,64.17125676316205,64.07798912572707,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,1.3572709769035993,0.5410604074539134,0.6534885991938052,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,41.25602576829855,41.447087079209126,40.97294524133588,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,14.735254746677715,14.892933994673449,15.001391125755053,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.61267040082176,45.692838181979056,45.77686764851151,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.90451120021603,32.41515058073443,29.5438508167323,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,49.11959505986348,48.899591638870085,48.30283565535772,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,58.42087393824219,57.70741868141382,57.2029834871299,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
