Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
46.0,45.83118667898215,46.206711725014394,46.35476072186556,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
5.0,4.426413805814061,4.854706283284623,4.516410132544324,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.571062069455294,44.17389339551281,44.11340054774346,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
9.0,8.557398728143447,8.624958042964217,8.794489393795615,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.48335568383659,25.89971952996164,26.01452868777186,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
54.0,54.013213142617985,54.07406728261855,54.027481129185006,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
69.0,69.22762319365931,68.95993162214279,68.99000215795498,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
37.0,37.215749481154184,37.08230999638241,36.92782827542703,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
68.0,68.33653269029948,68.08871181580793,68.16398875448189,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.28238959095348,27.46977060313455,27.513077019252865,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
12.0,11.627349839586419,12.19168936922971,12.144163766672818,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
40.0,39.571216234998126,39.99167728374814,40.3923758434045,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
69.0,2.516951205321415,69.06106667431412,69.22106581714287,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
39.0,38.71114811083069,39.25120028846701,39.24801075788497,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.834805805290523,11.939733526353331,11.997049693510167,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.772792498791272,10.78325099771637,10.921515133171262,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
56.0,56.12101965984154,56.0259453902617,55.96367042715246,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
52.0,51.76662980735795,52.024621096986216,52.028950768278996,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.687240172396415,40.40597616359554,40.313935404486344,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
59.0,59.1557980991953,58.855810233073626,58.88368614901277,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.112964252569984,27.282581968655993,27.100285731435505,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.880888379772834,18.928184475464757,18.981654533998157,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
2.0,2.8508785425530787,1.9849733232666396,2.2700804777159314,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['n']
29.0,29.25536162579084,29.296813952835954,29.07476489763108,"tensor([[0.1300]], dtype=torch.float64)",tensor([-255]),['s']
