Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
58.0,58.41186721073005,57.960637174118055,57.84893737005954,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.948560485213593,6.927395929283282,7.037198339238704,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.92284071648423,44.23672526300242,45.8823658736572,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.055752487320134,52.9215509090128,52.85013175363225,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,47.840468003991006,50.991145774612306,50.42581089403216,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
4.0,2.5856321050000814,3.8536023686878713,4.014953453578914,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,7.776425910478402,7.1140586054391175,7.092734793457277,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,38.28661384057932,33.364889985744526,33.474657896101185,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,58.619922713739356,58.982480928215004,58.686480957392156,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,58.60162701939579,58.62776608740893,58.03162484799576,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,12.34252807630447,12.045904954429961,12.165256370180478,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,46.98632641323636,47.540150370881854,47.698997293576575,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,32.68408961009775,32.1962453185899,32.19004201187121,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
49.0,48.20051462979416,49.80352634798568,49.91280709471486,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,53.21120096989006,53.84585380269918,53.852055106857804,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,64.65470250317478,63.92046616191289,63.98718945644594,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,69.82409723469047,69.10741329107393,69.10258947457758,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.668394014018297,15.867550704885947,15.937107645329524,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,39.92946871794285,40.40453471114352,40.124923107087106,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,34.77096622456433,23.708453895388853,33.675757877556975,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
