Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
1.0,2.039295662695597,1.3334004126822414,1.285727080405807,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.65394750632058,69.05213576765782,69.12355430045136,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
64.0,2.7300493595344775,64.1428358992261,63.765332222756015,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,2.0031925424339776,69.06167454158597,68.53413586008294,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,41.3716471410471,47.618426852106396,47.8089905394512,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
54.0,57.94498128882264,54.00180151681925,54.000537268517554,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,62.76274586670166,60.93223359076431,60.111526842845066,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,68.92286260548468,68.92634943210538,68.85988494132128,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,15.605401666579187,18.025451742234633,17.989158106573612,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,29.84454345084044,67.83957750584048,67.75035236334321,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,43.10956003773723,46.42435802396453,46.17316052108041,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
22.0,22.825698123944495,22.0224150141533,21.386054733285665,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,57.671713367787774,13.943782744826114,14.03183493758935,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,7.596393325595273,9.653783492653783,10.12226043797819,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,27.20310874381397,32.14237742758461,31.9742024762554,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
56.0,58.15771777631533,55.809641192549,55.633148835832706,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,25.056388389771808,29.02854817915999,28.83675029091675,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
37.0,37.19262447662723,37.21153534334069,37.59472851294361,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,68.9508289842669,9.835986922000528,9.857285125402662,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
55.0,54.162526344346645,54.774392025256,54.90621580196035,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,47.40156316726608,51.3818554507376,51.23801740533824,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
32.0,39.294343440456124,32.38654415501824,31.743071122847464,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
50.0,8.45794220401859,50.23465918351385,50.93527055896193,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
8.0,68.82783582807845,7.1904818557404955,7.148733768225792,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
8.0,8.237157652199924,7.60261253318133,7.719038354141641,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,36.488751061997874,51.44862637865153,51.841445347536116,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
