Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
13.0,13.131236916812119,12.636435402258968,12.784935442849306,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.364095954355236,33.2266161394069,32.956114350677915,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,35.8280100075872,36.11091766837478,36.070326739079064,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,45.991950669637895,47.41437820915213,47.7870866728576,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,37.6629755982266,38.20359887732484,38.16066730124019,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,20.790923226765546,20.992048939777845,21.027171504768443,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,49.08226252329814,51.11414211508476,51.27153829450104,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
9.0,9.051545538799303,9.007365747441307,9.078288937888214,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
39.0,37.88903794393839,39.18412377700834,39.79787681968654,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,70.33214414444537,66.70093266681518,66.68082900667196,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,10.896550248250504,10.95032438598242,11.256173028268051,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
17.0,16.987241992178266,16.959916466775972,16.960632664463876,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
29.0,30.11275652864685,29.040292346045813,24.858370405831913,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.0240838572522102,54.00278169621319,0.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,25.206090384832024,25.352847214039066,25.061741917954713,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,34.46718393983124,34.29815000330423,32.917553668484814,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,53.07366640807256,53.67102805061687,53.2824730286461,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,24.399270188399434,24.36604758488493,24.189158833983697,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,51.84530286342748,52.340225989963685,52.407113784206494,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
