Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
7.0,7.320101413105505,7.267831258861793,7.497959837562398,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,28.280631886670136,70.0118069454724,69.64118986772716,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,57.557639103428315,55.199314107110645,55.08081516897796,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,68.21245291743284,11.976501284078239,12.513532004476499,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,25.44261773596642,21.333070630194094,21.124951139725066,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,70.61931246686808,2.9812928451150813,2.903747846238523,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,16.109382154152826,54.371691217424264,54.38718701450871,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,5.362331996589885,3.1113792989154216,3.119612307895916,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,32.70666406535722,28.36883583167792,27.551437774786525,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,34.15317096439874,42.04262939768124,41.98073733169249,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,28.166253240470013,31.33844005352328,31.255575252861206,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,18.393738159168837,52.28396567228026,52.22818084046526,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,21.93850893509944,65.09996979743396,65.0234299188449,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,37.20696175185246,36.08002657162349,36.17877977175978,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
12.0,11.781703887744113,11.909433538395584,12.023400254339492,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
35.0,40.792821824658475,34.712351074066625,34.89964904465904,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,26.39977787276316,20.962593503016603,20.873470346504963,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
24.0,36.38316436579306,24.03945566256117,23.801777586526143,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
24.0,51.23768725425407,23.668165146600103,23.769511156127894,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,30.460695654563906,16.893489020452442,17.103380253566332,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,59.018868007539325,57.454695649193816,57.65019048852806,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,21.05188280014259,19.739938565544882,19.92918606694249,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.353267944319423,16.509629785560143,16.958246464900785,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,46.921518086215116,47.12165246000174,49.65309939751993,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,25.141504037446992,29.798699940310243,29.89246226294184,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,46.40690808275286,46.80711792311675,46.948610550739296,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,15.315729307146329,16.19246933223726,16.339305021935655,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
32.0,48.03929541977972,32.14358835194258,31.341668902932796,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
41.0,26.011945307291775,41.649916138539226,41.746996426148726,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
15.0,49.34952465684721,15.190100427965506,15.086048602548372,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,2.144166175371725,2.964508097361928,3.0701053794247217,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,56.14276591329032,24.951008518053328,25.016572322031436,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
26.0,64.7329455684238,25.748351855113384,23.265291940394988,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,52.976382164555154,52.2641178834407,52.09133288028568,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.92699427034913,67.15826046303374,66.89873652818532,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,0.3808415047375953,70.87497833255323,70.91256092213267,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,40.041620750960746,44.86548103673969,45.862802226937525,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,54.560669461765364,5.520877742559595,5.398938539852042,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,40.40452962809439,40.43692911086543,40.70117406467718,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
45.0,44.21725178876214,45.71655758980433,45.93107144964731,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
34.0,30.934897319625108,33.32859254013878,32.24821835289328,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
25.0,28.97644896777716,25.120103152806006,24.620891269571484,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
48.0,51.84879854946022,48.39356601465326,48.868986989056296,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,16.44399216936751,18.025579635490026,18.04039274683975,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,57.29033066668452,64.95016134681423,63.876462563536606,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,47.67898737646792,15.259885521480113,15.119223526351146,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,18.088989077380354,16.593794337087633,16.864688071828674,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,35.546470270411724,33.482207728093286,33.19336316093804,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,31.204527171221304,42.93620094038765,42.825405885567264,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,27.927244797915307,34.08981619650146,33.79170607988884,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
47.0,51.88224001675775,47.931930879960504,48.15720385797324,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,32.914680683196444,34.10769281200072,34.07197234315582,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,62.598467538779715,59.825211784798284,58.986494898495295,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
58.0,70.9859658749481,57.155949330454,57.25630359857336,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
28.0,54.8451936416324,28.518312832401957,28.521122677602342,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,4.4959064496335515,47.100059185167275,47.83430210121808,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,43.904906049007984,40.71060964334761,40.312204895173714,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
25.0,61.27091366761526,25.129298636674644,25.080049974201376,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
