Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
52.0,14.791837899404749,51.8274949862718,52.012186835224036,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,34.18391868019619,36.88738896098065,36.79551270264069,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
48.0,49.98572727174484,48.20112282460947,48.180824482808916,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
21.0,27.09459672427061,20.973898543422177,20.91042206502828,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
59.0,53.865886429690164,58.255809523142936,58.07484954021256,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
16.0,43.21117915315868,16.294781467474582,16.336972412072384,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,22.748872174852895,59.63448402061587,59.714993729535166,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,13.075475981852273,45.02929375392546,45.06596423192399,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
37.0,29.703863891747016,37.540390118912875,37.3986303975752,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
38.0,28.9487914234086,37.5151792859822,39.106848461700125,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
16.0,15.748260757704646,15.914957352040538,16.101835208078143,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
18.0,8.788578182351666,17.996655163863938,17.949065071655856,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
0.0,71.0,0.23255255338320716,0.39558320856513624,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,42.60821708279774,40.384989463689834,40.02289216845126,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,34.07028847271431,33.34526003441574,33.14749425801711,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,44.48845513243485,5.194757567434247,5.526339926695369,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,6.746314746227547,0.9893288127979813,1.8631142660939983,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,54.011591768398596,11.445547846278549,11.771823961942218,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,4.1810542759082985,52.14876692366265,52.06831297329189,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,13.982504109808826,13.298535620544492,13.708778356959169,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
66.0,3.2023085238768436,65.79305695703297,65.64938865515933,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
52.0,52.88118294212988,51.697265152040075,51.86789947130163,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
