Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
55.0,55.210138151389906,54.65457378517207,54.94901611984495,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
38.0,38.31571225586469,38.012582543882715,37.41289369839956,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,68.70690090757763,68.04026112041875,67.94927320913781,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
38.0,38.31395996019809,38.05111663810433,38.294842791416414,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,46.39747779996865,47.52056947445628,47.7336776451842,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
62.0,61.9064453030876,61.47648314771262,61.062360018094246,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,27.116556862749174,26.779766357230756,25.932892402891856,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,44.89510979339314,45.2585117051344,46.51087552942747,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.36424793152673,17.52016920645158,16.99271459690747,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
61.0,61.03526238183959,59.783147954416926,59.53329965704014,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,21.284905707951367,21.00784783104238,20.979582196671018,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
19.0,18.985666172319284,18.999913468624804,19.00342407335376,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,30.219842206054288,30.98492233629721,30.848044416685312,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
34.0,33.95911167498338,34.13756224669658,34.13251852071985,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
2.0,2.9481057974233815,1.7440006120503122,1.5110161213428568,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
51.0,51.84180453080193,51.71566605708824,51.34382024088483,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,69.20721724244643,70.10116452141489,70.21389003473162,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
27.0,26.965523992864174,26.696790860067413,26.230687845403466,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
33.0,33.71408478065662,33.33408009615368,32.96464368877793,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
47.0,47.31682999324199,47.38111991676449,47.855375025527046,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,58.020809961339424,57.74457256701803,57.63778613442982,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
46.0,45.97319656426848,46.59173558553727,46.77988278862453,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
60.0,59.91780409029495,59.21201200761897,59.01451150790152,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.868530487648584,45.53834300760898,45.69317190347359,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
13.0,12.147651007460077,12.637643535571918,13.818819408050008,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
19.0,18.84142230751413,18.961563614818818,18.954365097709562,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,65.23836507306511,64.52469740013615,64.01833472062904,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
68.0,67.30323752211133,67.40688649818529,67.03265413417044,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,51.07190797414121,51.21827609506279,51.16175953510708,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
21.0,21.01108891560959,21.15989594260949,20.90039740798917,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
40.0,40.10754497653117,40.36471122751186,40.29816636241245,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,32.088501667423586,33.347605461631524,31.337685278226637,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,45.14615629372283,45.693886206666676,46.102784171823316,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.751721009294704,7.5191178222010935,7.907624151453861,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
18.0,17.88458855321098,18.05182707223081,18.005257616510555,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
14.0,14.119595242134606,13.86578389390749,14.131328852091034,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
28.0,28.007052771328077,27.790012367251485,26.973225992618886,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,16.87604073322107,17.07203473204719,17.004936033691596,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,63.24641127424037,62.38905518526988,62.69532326663277,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
71.0,70.11499226201501,70.89416210180181,70.96688825824266,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,57.98279960826351,57.757183515385734,57.73021159484621,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.283671706442392,2.6525773718886114,5.817182933792357,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,1.9815765148445286,0.6541860076003947,0.851720008624108,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,60.37716532712766,59.871395038207595,59.89859211139942,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
70.0,70.78943062617378,70.03731715861268,69.23450046803836,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
31.0,32.24934257657346,30.750440353563498,30.994553240582697,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,25.79547954385351,25.80353974069114,25.835100929008885,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
60.0,59.981988831059354,59.71718403987548,59.395292452317186,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,6.994006149251425,7.001643698709934,6.788732619926521,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,19.816669944022355,19.83955337088157,19.93044233233151,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
26.0,26.096004263925266,25.999913635513522,25.864718883740654,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
22.0,22.222989872372295,21.9850693601781,21.850473030648658,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
33.0,32.9358591068114,33.55768789581747,31.204289787529802,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
3.0,3.6392790103809847,2.134992422783619,2.587311919233941,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
51.0,50.96378885877074,51.280349648286986,51.733785915424576,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,35.35454241266638,35.161824145489305,34.4225367668134,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
63.0,63.064016682113255,62.333134202096055,62.10967094466695,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
20.0,20.44153653956832,19.965807836264336,19.9972292474451,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,64.22994561585304,64.33311825610001,64.03872132459554,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
31.0,30.593123104880252,30.920288950169244,30.683241965620482,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
7.0,7.595343052601636,7.18001849468413,7.309223593060676,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,4.090843168870682,2.86148282160593,3.208886530766389,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
52.0,52.16689223336586,52.70139403647524,52.196940328860144,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
