Target,Prediction,Prediction_SRPPHAT,Prediction_MUSIC,T60,SNR,Signal Type
69.0,64.21331430873097,69.46641289698941,69.22208569687253,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
14.0,7.855398643382628,13.945193495799893,14.040847880389016,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
10.0,67.44682065867566,10.096114388324738,10.744592399117822,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,33.82893047546207,35.212970681145244,35.18064933369225,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
40.0,25.779001442090387,39.660132683591016,39.35912219431408,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
3.0,70.63454439629068,3.4269826145122857,3.1686687297619227,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
4.0,1.4816224981684591,3.711161807709449,3.460796487549181,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
57.0,60.53833261357135,57.018586648523694,57.07477976570543,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
42.0,34.01452794523453,41.814936200103446,44.85345425996537,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
54.0,40.90548413002867,54.45359241924802,54.721494129460865,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
53.0,6.888821976616402,52.50481264370256,52.61299519549802,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
70.0,1.826482952943927,70.51664386387299,70.15134344328402,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
11.0,8.346006657139412,11.524473607858862,11.273938156248942,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
12.0,12.986427558369384,11.05112660246769,11.043705357379915,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
20.0,26.817720486588623,19.91157958632739,19.915573216819112,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
36.0,34.123441122498605,35.89617171902564,35.823994586572205,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
1.0,69.84248638557918,0.8335819275521668,1.0101280206190337,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
36.0,35.20565567610069,35.55174826461187,35.16852480935244,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
6.0,68.0629203499547,17.178247780211848,6.335891990272422,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
68.0,64.93614655193186,67.22661646284007,67.1351561965426,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
29.0,24.72838109663667,29.220924307302088,29.062715188493975,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
11.0,49.698307377553185,11.57725800412614,11.74594925545112,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
71.0,5.202770221758166,71.0,71.0,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
44.0,43.66008034961269,47.05509799695079,44.8809965734579,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
59.0,4.580594073281692,58.812523439684526,58.79117509362554,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
35.0,30.193766838764244,35.75309595608577,35.74235890281591,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
15.0,2.0478287450511004,15.596037234880283,15.803607259723856,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
17.0,17.74873643877755,17.001535240880237,16.966487026374203,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
45.0,40.16796117160465,45.620596033111774,45.69109248320296,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
42.0,37.08613589701132,41.99740391770434,44.53549052802684,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
69.0,53.09795779032861,70.32255567697327,69.86874184477942,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
1.0,65.01684700670206,0.8949565766635914,1.0305883741534694,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
58.0,22.89664307954103,56.78967906492319,56.587687690635185,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
67.0,64.60468807627512,66.21479716403933,66.05731854370767,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
55.0,52.220560133122575,54.54317305697893,54.81845864572644,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
61.0,67.8107273787523,60.2747965549881,60.058428952471175,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
23.0,8.537006050977045,22.773959740324067,22.75973826866563,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
64.0,7.105944239234553,63.62974049811923,63.763950356803505,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
5.0,68.20651002088702,4.849454554771838,4.884001961679185,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['n']
65.0,0.7733074594687341,65.43978298283147,65.41317113336433,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
7.0,0.6892556763159443,7.008916482084364,7.678538352505929,"tensor([[0.5000]], dtype=torch.float64)",tensor([-255]),['s']
